Date,AAPL,ADBE,ADI,ADSK,AMAT,AMD,ANSS,APP,ASML,AVGO,AZPN,BIDU,BILI,CDNS,CDW,CHKP,COIN,CRWD,CSCO,CTSH,CTXS,DDOG,DOCU,DOX,ENTG,ERIC,FTNT,GOOG,GOOGL,INTC,INTU,JKHY,KLAC,LBTYA,LBTYB,LBTYK,LRCX,MCHP,MDB,META,MPWR,MRVL,MSFT,MTCH,MU,NICE,NLOK,NTAP,NVDA,NXPI,OKTA,ON,PANW,PTC,QCOM,ROKU,SEDG,SNPS,SPLK,SSNC,STX,SWKS,TEAM,TMUS,TTD,TTWO,TXN,VOD,VRSN,WBD,WDAY,WDC,ZBRA,ZI,ZM,ZS
2021-04-16,133.17169189453125,525.0800170898438,156.07473754882812,300.1600036621094,132.47470092773438,82.1500015258789,373.92999267578125,61.0,637.4301147460938,461.6424255371094,152.67999267578125,213.55999755859375,103.4800033569336,147.25999450683594,181.6270294189453,118.83000183105469,342.0,215.1999969482422,50.96659469604492,79.311279296875,138.92189025878906,90.33999633789062,231.92999267578125,74.3344955444336,116.9517822265625,13.90356731414795,41.20199966430664,114.88800048828125,114.13749694824219,62.52231979370117,413.07196044921875,156.62623596191406,328.10260009765625,26.469999313354492,26.489999771118164,26.350000381469727,635.2626953125,77.8570785522461,315.8500061035156,306.17999267578125,375.8327941894531,47.671661376953125,258.0323181152344,145.3000030517578,90.13712310791016,237.63999938964844,21.110620498657227,75.31828308105469,158.98033142089844,195.87417602539062,269.9800109863281,42.18000030517578,366.6499938964844,146.16000366210938,135.07791137695312,376.5199890136719,258.7099914550781,260.7699890136719,134.25,71.99951934814453,78.88845825195312,186.16238403320312,234.75999450683594,133.0500030517578,71.88600158691406,178.8000030517578,186.14907836914062,17.276968002319336,208.16000366210938,37.34000015258789,256.3500061035156,68.88999938964844,513.489990234375,47.90999984741211,329.95001220703125,192.49000549316406
2021-04-19,133.84666442871094,516.1699829101562,153.53073120117188,290.20001220703125,129.66139221191406,81.11000061035156,364.4700012207031,58.86000061035156,622.0494384765625,445.4537353515625,149.6699981689453,209.89999389648438,105.72000122070312,141.94000244140625,179.84048461914062,119.18000030517578,333.0,213.3699951171875,51.014854431152344,79.09486389160156,137.29043579101562,87.88999938964844,223.3000030517578,75.0767593383789,112.73721313476562,13.596797943115234,41.22800064086914,115.12000274658203,114.48799896240234,61.440853118896484,399.6313781738281,158.90403747558594,319.6192321777344,26.3700008392334,26.020000457763672,26.34000015258789,613.5711669921875,75.76173400878906,300.9200134277344,302.239990234375,366.8791809082031,46.417930603027344,256.0531005859375,146.0,87.90010070800781,234.88999938964844,21.286378860473633,74.93059539794922,153.47781372070312,191.33541870117188,266.010009765625,41.06999969482422,366.9599914550781,139.8000030517578,132.18496704101562,361.1499938964844,244.86000061035156,250.63999938964844,132.89999389648438,71.79212951660156,79.13837432861328,182.3461456298828,228.2100067138672,131.99000549316406,69.5479965209961,177.91000366210938,181.42578125,17.35902214050293,207.25999450683594,36.369998931884766,254.50999450683594,68.30999755859375,509.6300048828125,47.380001068115234,324.3299865722656,190.94000244140625
2021-04-20,132.12940979003906,514.2100219726562,151.143310546875,286.3599853515625,127.3829574584961,79.2699966430664,364.94000244140625,60.150001525878906,609.0479125976562,440.8835144042969,149.3800048828125,207.99000549316406,100.63999938964844,140.94000244140625,178.39939880371094,119.04000091552734,320.82000732421875,206.60000610351562,49.99166488647461,78.31768798828125,136.56861877441406,83.95999908447266,219.42999267578125,75.0962905883789,110.31607055664062,13.398881912231445,40.560001373291016,114.68150329589844,113.95050048828125,60.54285430908203,402.6910095214844,161.56643676757812,314.22967529296875,26.190000534057617,26.40999984741211,26.1299991607666,604.9853515625,73.64672088623047,297.6300048828125,302.6499938964844,361.59832763671875,45.61195755004883,255.57810974121094,139.72000122070312,86.97547149658203,238.33999633789062,21.305906295776367,72.87583923339844,151.5745391845703,190.4512481689453,265.79998779296875,39.70000076293945,360.0,142.19000244140625,130.37689208984375,354.8500061035156,243.8699951171875,250.1699981689453,131.74000549316406,70.66637420654297,79.21527862548828,179.25587463378906,226.33999633789062,130.5500030517578,68.60700225830078,177.89999389648438,179.68971252441406,16.930513381958008,209.5,35.470001220703125,249.9199981689453,67.9800033569336,499.55999755859375,45.630001068115234,321.7799987792969,186.0800018310547
2021-04-21,132.51651000976562,512.3400268554688,154.88099670410156,288.8699951171875,133.7823028564453,81.61000061035156,365.8800048828125,61.810001373291016,647.1047973632812,443.3229064941406,152.00999450683594,214.63999938964844,104.16000366210938,141.5,179.47528076171875,119.77999877929688,311.9200134277344,210.3699951171875,50.126800537109375,77.9635238647461,139.91067504882812,84.77999877929688,219.36000061035156,75.40882873535156,112.79698944091797,14.190544128417969,40.38399887084961,114.66449737548828,113.9175033569336,61.50844955444336,406.2473449707031,163.7751922607422,326.910400390625,26.040000915527344,27.239999771118164,25.969999313354492,632.8348999023438,76.06669616699219,300.0299987792969,301.4700012207031,374.7904968261719,47.24380111694336,257.8739929199219,141.0500030517578,88.973876953125,235.30999755859375,21.491432189941406,73.57368469238281,153.46533203125,197.59339904785156,274.5400085449219,41.369998931884766,356.6099853515625,144.0,133.10366821289062,356.6199951171875,255.08999633789062,252.55999755859375,133.74000549316406,70.79475402832031,80.62828826904297,183.08192443847656,226.5800018310547,132.1199951171875,70.72699737548828,176.4499969482422,183.21035766601562,17.140209197998047,211.11000061035156,38.47999954223633,251.6199951171875,69.45999908447266,491.3699951171875,49.099998474121094,322.760009765625,186.1199951171875
2021-04-22,130.96803283691406,507.2900085449219,152.02389526367188,288.0,130.51329040527344,79.05999755859375,364.80999755859375,62.099998474121094,638.812255859375,438.8104553222656,149.22000122070312,214.55999755859375,108.1500015258789,140.05999755859375,178.52767944335938,119.94000244140625,293.45001220703125,216.72999572753906,49.711734771728516,77.7569351196289,138.72413635253906,84.80999755859375,221.69000244140625,75.62369537353516,109.5887451171875,13.943150520324707,40.231998443603516,113.39600372314453,112.6259994506836,60.41732406616211,404.0916442871094,164.8795928955078,320.2991027832031,25.239999771118164,26.93000030517578,25.170000076293945,606.4755249023438,74.45338439941406,306.69000244140625,296.5199890136719,369.440185546875,44.88559341430664,254.49940490722656,143.47999572753906,84.22144317626953,236.00999450683594,21.481664657592773,73.17631530761719,148.36746215820312,192.79920959472656,274.9599914550781,40.93000030517578,352.80999755859375,145.27000427246094,129.95663452148438,350.05999755859375,274.70001220703125,248.2100067138672,134.99000549316406,70.69599151611328,80.8205337524414,179.9425811767578,228.4499969482422,131.72999572753906,70.02300262451172,178.3800048828125,180.2037353515625,16.985218048095703,212.3699951171875,38.209999084472656,252.9499969482422,66.26000213623047,487.3500061035156,49.59000015258789,328.32000732421875,190.02999877929688
2021-04-23,133.33047485351562,515.8400268554688,155.59530639648438,295.2699890136719,133.59410095214844,82.76000213623047,371.7300109863281,58.5,662.3274536132812,449.43585205078125,150.8699951171875,220.94000244140625,116.66000366210938,142.0800018310547,180.2451629638672,119.80000305175781,291.6000061035156,219.3000030517578,50.10749816894531,77.41262817382812,138.90211486816406,89.56999969482422,224.83999633789062,76.32689666748047,112.73721313476562,14.012420654296875,40.35200119018555,115.76499938964844,114.99649810791016,57.2018928527832,412.1778869628906,167.22640991210938,327.186279296875,25.079999923706055,25.549999237060547,25.06999969482422,619.2555541992188,76.91763305664062,306.17999267578125,301.1300048828125,377.98681640625,45.870662689208984,258.4380798339844,149.00999450683594,85.5338363647461,239.0,21.72577667236328,74.57199096679688,152.51368713378906,198.01585388183594,279.29998779296875,42.54999923706055,358.4200134277344,147.33999633789062,132.3608856201172,356.8699951171875,279.42999267578125,251.4499969482422,133.1999969482422,71.57488250732422,85.6939926147461,187.3004150390625,230.82000732421875,133.32000732421875,72.64900207519531,176.19000244140625,183.1327667236328,17.039920806884766,211.47000122070312,38.400001525878906,254.8000030517578,68.06999969482422,497.4100036621094,51.33000183105469,336.8800048828125,190.25999450683594
2021-04-26,133.7275390625,515.7000122070312,157.18040466308594,299.3399963378906,136.0111846923828,85.41000366210938,376.8800048828125,59.79999923706055,661.8634643554688,454.95098876953125,153.3699951171875,216.4600067138672,118.45999908447266,144.22999572753906,180.7386932373047,117.36000061035156,304.5400085449219,224.47000122070312,49.846866607666016,78.26848602294922,139.02078247070312,93.13999938964844,234.36000061035156,76.55152893066406,114.83951568603516,13.982732772827148,40.779998779296875,116.33699798583984,115.49649810791016,56.7384033203125,415.525634765625,165.84593200683594,330.8712463378906,25.899999618530273,25.43000030517578,25.979999542236328,634.7298583984375,78.28500366210938,321.2300109863281,303.0400085449219,386.6624755859375,47.0845947265625,258.83392333984375,152.5,87.33338165283203,243.0,22.077295303344727,74.77552795410156,154.63926696777344,201.41500854492188,285.3500061035156,43.79999923706055,361.4700012207031,148.83999633789062,135.81089782714844,368.6300048828125,289.54998779296875,256.8800048828125,134.0,71.10087585449219,89.65426635742188,195.87472534179688,236.5,132.5,74.76399993896484,176.42999267578125,185.5962371826172,17.158445358276367,216.66000366210938,38.849998474121094,259.239990234375,71.41000366210938,498.5,53.040000915527344,336.4200134277344,196.69000244140625
2021-04-27,133.39999389648438,517.3200073242188,156.11387634277344,297.8699951171875,135.49607849121094,85.20999908447266,373.510009765625,58.849998474121094,664.2031860351562,449.64794921875,152.5399932861328,216.39999389648438,120.16000366210938,132.75,181.11378479003906,118.88999938964844,302.0,221.25,49.586246490478516,78.64232635498047,138.76368713378906,93.80000305175781,230.02000427246094,75.39905548095703,114.4406967163086,13.992629051208496,40.25,115.35600280761719,114.54900360107422,55.9755859375,413.36993408203125,161.23114013671875,325.6295166015625,25.790000915527344,25.950000762939453,25.850000381469727,636.4174194335938,77.4636001586914,318.010009765625,303.57000732421875,382.16583251953125,45.701515197753906,259.2496032714844,157.8000030517578,88.94403839111328,238.1999969482422,21.950355529785156,74.31029510498047,153.6776580810547,199.823486328125,283.0,43.29999923706055,358.4800109863281,147.7899932861328,134.88241577148438,360.6499938964844,290.1400146484375,251.6999969482422,127.38999938964844,74.03378295898438,90.57706451416016,193.6575469970703,236.1199951171875,132.9199981689453,74.86199951171875,174.27999877929688,184.4809112548828,17.22226333618164,220.0500030517578,39.0099983215332,261.3299865722656,72.44999694824219,501.75,52.209999084472656,333.489990234375,195.92999267578125
2021-04-28,132.595947265625,515.47998046875,152.6990509033203,299.2300109863281,134.4163055419922,84.0199966430664,375.3999938964844,58.75,656.8287353515625,442.7540588378906,152.88999938964844,215.8300018310547,120.63999938964844,133.27000427246094,179.6726531982422,117.62999725341797,298.04998779296875,220.24000549316406,49.33527374267578,78.87842559814453,136.95423889160156,91.55999755859375,232.3000030517578,74.99862670898438,114.45066833496094,13.893671035766602,39.60200119018555,118.99549865722656,117.9520034790039,55.63761901855469,413.05206298828125,161.29031372070312,320.0625915527344,26.530000686645508,26.670000076293945,26.739999771118164,629.6769409179688,76.05194091796875,316.3999938964844,307.1000061035156,374.7408447265625,46.56718444824219,251.91651916503906,159.1300048828125,85.5338363647461,239.94000244140625,21.61836814880371,74.24244689941406,152.6285858154297,195.15701293945312,281.8399963378906,41.45000076293945,360.1600036621094,148.2899932861328,133.4750518798828,357.739990234375,282.5,251.3699951171875,128.1300048828125,73.78691101074219,91.50945281982422,192.6863250732422,235.9600067138672,132.0800018310547,74.63700103759766,174.3800048828125,176.34361267089844,17.304317474365234,218.14999389648438,37.4900016784668,260.8900146484375,70.5999984741211,496.6000061035156,52.560001373291016,331.25,195.4199981689453
2021-04-29,132.49667358398438,516.0900268554688,154.60704040527344,296.2799987792969,134.11911010742188,83.91000366210938,371.79998779296875,59.16999816894531,654.0053100585938,449.5901184082031,132.63999938964844,212.2899932861328,114.62000274658203,133.4600067138672,180.1365966796875,118.0,294.7699890136719,211.52999877929688,49.67312240600586,80.03927612304688,126.58207702636719,88.83999633789062,224.58999633789062,75.91669464111328,114.57032012939453,13.824400901794434,39.09400177001953,121.49449920654297,119.63800048828125,56.27491760253906,413.3997497558594,161.8523712158203,321.5602722167969,27.1200008392334,26.670000076293945,27.3700008392334,632.5586547851562,76.68643951416016,300.4200134277344,329.510009765625,368.3780517578125,47.02489471435547,249.88780212402344,156.5500030517578,87.5521240234375,239.69000244140625,21.481664657592773,74.50414276123047,153.108154296875,197.22991943359375,273.6199951171875,41.0,355.1499938964844,133.4199981689453,139.4465789794922,356.70001220703125,275.760009765625,252.50999450683594,128.2100067138672,73.71778106689453,93.0762710571289,194.10882568359375,228.1199951171875,134.00999450683594,74.89800262451172,176.47000122070312,180.22312927246094,17.44107437133789,219.6199951171875,37.95000076293945,254.6699981689453,71.12999725341797,496.6300048828125,52.060001373291016,321.1000061035156,187.27999877929688
2021-04-30,130.49156188964844,508.3399963378906,149.86151123046875,291.9100036621094,131.4643096923828,81.62000274658203,365.6600036621094,58.0099983215332,639.8092651367188,439.8614807128906,130.83999633789062,210.3300018310547,110.86000061035156,131.77000427246094,176.0205841064453,116.80999755859375,297.6400146484375,208.50999450683594,49.1422233581543,79.09486389160156,122.45890808105469,85.7699966430664,222.94000244140625,74.94979095458984,112.24720001220703,13.646276473999023,40.84600067138672,120.50599670410156,117.67500305175781,55.550716400146484,409.4361267089844,160.56063842773438,310.712158203125,26.899999618530273,26.670000076293945,27.059999465942383,612.3079833984375,73.92217254638672,297.4599914550781,325.0799865722656,358.71966552734375,44.98509216308594,249.5612030029297,155.6300048828125,85.57359313964844,241.22999572753906,21.10085678100586,72.39124298095703,149.95852661132812,189.12496948242188,269.70001220703125,39.0,353.3900146484375,130.94000244140625,135.65451049804688,342.9700012207031,263.5400085449219,247.05999755859375,126.41999816894531,73.29315185546875,89.24093627929688,177.89222717285156,237.55999755859375,132.1300048828125,72.93099975585938,175.3800048828125,176.03936767578125,17.276968002319336,218.77000427246094,37.65999984741211,247.0,70.62999725341797,487.739990234375,51.86000061035156,319.57000732421875,187.63999938964844
